51.10791667,1,0.780909665
86.65916667,1,1.633952269
81.24291667,1,1.896460188
44.19083333,0,0.283045102
41.31083333,0,-0.632898963
76.19166667,1,1.681075491
66.82458333,1,1.980274946
60.37416667,1,1.891481197
62.90916667,1,1.199925174
64.09208333,1,1.490852798
19.50166667,0,-1.039750082
35.975,0,-0.849612072
70.03541667,1,1.612498447
69.6675,1,1.692422497
66.58625,1,1.735325473
67.17291667,1,1.397448179
74.91916667,1,1.839346584
64.61625,0,0.7751476
57.65,0,0.169552097
67.53208333,1,1.45702896
70.02583333,1,1.771014405
65.435,1,1.340598522
50.45875,1,0.984720393
43.36541667,1,-1.540336131
44.2675,0,-1.116048722
52.40833333,0,-0.917908069
65.08208333,1,0.495028665
54.5175,1,0.577478508
55.98333333,1,0.672566852
55.73458333,1,0.718012154
50.19125,1,-0.835852955
42.840625,0,-0.915431266
35.49,0,-0.357045782
57.07791667,1,1.69998431
62.66583333,1,1.67773211
51.11125,1,1.497276806
51.39583333,1,0.56207702
46.24416667,1,1.124488271
32.53208333,0,-0.515657162
30.45916667,0,-0.711490828
53.74541667,1,1.389464776
51.76083333,1,1.486050275
41.34875,1,1.170709862
47.13625,1,1.382311814
49.7225,1,0.795785689
43.58125,0,-0.489849313
20.395,0,-1.077512143
46.075,1,1.162556359
52.52333333,1,1.568170426
56.62125,1,1.696300338
56.86916667,1,1.736123431
62.66375,1,1.774218931
55.20541667,0,0.628902319
51.70375,0,-0.200771313
54.58541667,1,1.573857135
45.22791667,1,1.125431245
60.4875,1,1.689063113
59.4325,1,1.688436347
55.97791667,1,1.531084509
51.1825,0,0.378089263
52.84916667,0,-0.142086978
79.44833333,1,1.526121289
68.54041667,1,1.594040236
54.84416667,1,1.372080617
60.71791667,1,0.841119257
44.27375,1,-0.35362433
35.43166667,0,-1.801291386
10.53958333,0,-1.513630878
51.425,1,-0.061783782
48.94625,1,0.686388903
56.29083333,1,1.360888745
47.15208333,1,1.236813478
45.81125,1,1.064886401
43.86291667,0,-0.14979273
49.25666667,0,-0.778925963
57.99,1,0.282170529
52.33375,1,0.742693917
58.64916667,1,1.225133771
54.0325,1,1.314390992
60.73208333,1,1.451481022
50.92229167,0,0.00824672
40.22125,0,-0.711319913
54.66333333,1,1.10101437
56.88291667,1,1.401159181
55.4875,1,1.354855871
63.08416667,1,1.299117924
55.04208333,1,1.073116853
45.79625,0,-0.186154735
47.22083333,0,-0.57876892
58.90125,1,1.204442834
52.83083333,1,1.077452074
51.90375,1,0.928617114
59.97625,1,1.063258722
59.57708333,1,1.049130265
54.33041667,0,-0.503386864
38.94083333,0,-0.866502962
45.02041667,1,0.353114705
52.8375,1,0.54374224
52.54583333,1,0.352196722
57.55875,1,-0.067918789
52.50375,1,0.147180647
51.07583333,0,-0.225064489
51.585,0,-0.829569102
58.14583333,1,1.048978302
51.05041667,1,0.44136546
55.45333333,1,-0.052519457
69.52958333,1,0.868332788
54.95333333,1,0.948563854
53.64208333,0,-0.385057936
44.34083333,0,-0.83800354
50.91916667,1,0.697510266
56.13,1,0.69271647
55.26375,1,0.655114508
50.99125,1,0.381446824
54.29708333,1,0.600710266
48.66791667,0,-0.304881446
42.30291667,0,-1.205569893
48.25208333,1,0.558825086
59.58208333,1,0.543462346
56.62,1,0.716261424
55.04375,1,0.317443461
58.48291667,1,0.008842851
51.24625,0,-0.87081757
44.12458333,0,-1.363757171
59.73291667,1,0.392413191
53.33166667,1,0.141693578
58.02375,1,-0.027302423
58.22875,1,-0.643141128
47.41875,1,-0.84585368
41.1025,0,-1.46131839
34.93583333,0,-1.596465636
57.88791667,1,0.282276468
58.0275,1,-0.599007393
58.42916667,1,-0.59481997
63.39083333,1,0.62685392
58.85166667,1,0.55690485
53.60916667,0,-0.589495105
52.48166667,0,-1.415440516
56.01875,1,0.279053975
55.42208333,1,0.272351483
60.54458333,1,0.297427094
58.27916667,1,0.247814444
52.60875,1,-1.984413989
49.21416667,0,-1.796538078
25.68166667,0,-2.216579949
26.1325,1,-1.959936787
56.48,1,-0.138442012
58.89958333,1,0.353769235
58.61916667,1,0.119059233
56.615,1,-0.529644125
41.76708333,0,-1.940289503
25.89791667,0,-2.565657822
42.82583333,1,-0.346348708
67.91375,1,0.216371714
65.00333333,1,0.287289919
62.36958333,1,0.232654365
58.595,1,0.089182287
51.23083333,0,-1.366654375
40.03875,0,-2.391320303
53.35166667,1,-0.44453984
72.57458333,1,0.311336609
64.08791667,1,0.34108319
63.47625,1,0.367012297
55.9325,1,-0.135752799
47.07791667,0,-0.93081954
44.67541667,0,-1.97588971
59.57458333,1,-0.248703443
58.54583333,1,-0.01302618
62.64916667,1,0.206523388
75.18416667,1,0.284017372
62.43041667,1,0.23670309
53.79791667,0,-1.009331029
44.73,0,-1.903146287
59.92375,1,-0.283566719
55.27333333,1,-0.343283217
63.45916667,1,-0.297876787
49.40833333,1,-0.217847915
59.49708333,1,-0.558619472
54.74791667,0,-1.230892995
43.27625,0,-2.223365772
58.60375,1,-0.146607606
65.0725,1,0.141421816
60.01916667,1,0.024493305
50.47625,1,-1.988708196
47.0025,1,-0.977114725
51.79333333,0,-1.165636501
45.18541667,0,-1.838924478
67.12208333,1,0.113789698
63.775,1,0.305190721
60.95083333,1,0.252927486
60.61,1,-0.173071627
62.72666667,1,0.151502621
57.47541667,0,-1.090088288
43.325,0,-1.714925626
45.48958333,1,-1.696773521
64.60666667,1,-0.210223926
61.93583333,1,0.344575487
61.35166667,1,0.284371465
57.21041667,1,-0.12529215
43.29833333,0,-1.390802305
17.09125,0,-2.922662082
57.95833333,1,-0.490331271
57.11041667,1,0.169269231
53.18333333,1,0.212542807
46.12791667,1,-1.416376408
50.31916667,1,-0.794058698
46.71125,0,-1.102052531
43.41708333,0,-1.67465921
55.13375,1,-0.19257066
54.69083333,1,-0.083411961
59.57875,1,0.012407614
54.88625,1,-0.205079816
54.85208333,1,-0.229326268
43.82625,0,-1.876888369
28.1375,0,-2.448609673
50.65083333,1,0.001454455
58.30875,1,0.290037325
51.49166667,1,0.121735427
56.9225,1,0.263868331
50.5625,1,0.173670545
51.05583333,0,-1.054246248
47.0125,0,-1.557242489
55.52541667,1,0.131520464
51.98833333,1,0.171041413
53.59,1,0.163933231
42.27916667,1,-0.218195467
45.98791667,1,-0.495567371
36.58125,0,-1.162446904
31.42708333,0,-1.742957437
40.67083333,1,-0.506583172
50.91666667,1,0.180382003
49.02583333,1,0.442130905
45.40958333,1,0.078317543
38.26625,1,-0.521512641
17.12708333,0,-1.746893579
31.62333333,0,-2.115340497
46.11958333,1,-0.137323856
50.15791667,1,0.136407202
48.84458333,1,0.034537247
54.13625,1,0.082382026
47.27875,1,-0.301851466
46.42291667,0,-1.59136756
46.25708333,0,-1.884544332
53.03625,1,-0.107125616
46.55375,1,-0.226077674
50.63125,1,-0.045612379
51.97916667,1,0.057652716
47.00125,1,0.015070853
42.70875,0,-1.076227019
31.12458333,0,-2.015857295
38.10791667,1,-0.673544625
36.47833333,1,-1.11011979
39.90041667,1,-0.575336337
36.89291667,1,-0.496761545
55.45458333,1,-0.078943712
50.89,0,-0.983021802
39.86125,0,-1.640540542
44.18083333,1,0.104710944
54.25541667,1,0.200684724
52.615,1,0.077942563
52.2625,1,0.119129166
54.96541667,1,-0.288048215
49.5225,0,-1.253979117
45.29125,0,-1.654052522
58.00083333,1,0.092610047
59.23916667,1,0.005586487
66.715,1,0.308399359
57.29,1,0.47181176
50.11291667,1,0.101582376
47.61708333,0,-0.983013019
26.47,0,-2.046626607
50.59666667,1,-0.485699693
56.02708333,1,0.135578081
53.6475,1,0.291165622
56.22791667,1,0.462808722
57.56708333,1,0.249689958
54.88291667,0,-0.915270841
52.04583333,0,-1.412888379
48.73541667,1,0.5187662
38.67708333,1,-0.352629193
49.605,1,-0.462045447
55.64416667,1,-0.088830054
57.92416667,1,0.620053143
50.67833333,0,-0.604799805
31.48416667,0,-1.264618862
34.94041667,1,-0.144464115
49.56583333,1,-0.197184642
56.725,1,-0.268243701
49.13791667,1,0.216969782
56.38208333,1,0.47211652
43.86208333,0,-0.582349067
43.91708333,0,-1.064359738
50.73041667,1,0.643544975
52.21,1,0.629598375
53.14916667,1,0.5501773
49.3,1,0.470602352
48.59666667,1,0.684697504
46.21875,0,-0.535989467
42.95708333,0,-1.296785851
58.62,1,0.544813375
61.90125,1,0.903352564
56.41625,1,0.793826619
53.16541667,1,0.79464976
55.93583333,1,0.567452586
51.17208333,0,-0.555999479
40.61458333,0,-1.207309053
47.63875,1,-1.471964866
51.25666667,1,0.118093496
55.53541667,1,0.531638108
48.37875,1,-0.228553628
59.88208333,1,0.054023911
49.125,0,-1.138998426
45.735,0,-1.291973042
53.355,1,-0.141556974
47.77458333,1,-0.264889045
60.50208333,1,0.596793955
57.67125,1,0.711386082
52.24916667,1,0.706491665
41.09875,0,-0.515120771
40.52958333,0,-1.282526619
51.73208333,1,0.560546761
47.04125,1,0.177522286
69.18583333,1,0.466995779
60.71666667,1,0.698603941
56.03625,1,0.738252088
50.46125,0,-0.509391287
44.26833333,0,-1.300136044
47.46333333,1,-0.083942388
57.51375,1,0.121338577
54.7575,1,0.999433364
51.80625,1,0.956761528
59.545,1,0.929854748
46.64375,0,-0.12834475
39.08354167,0,-0.861946337
55.09583333,1,0.742338442
47.63583333,1,-0.081330534
62.71083333,1,1.133069024
58.25666667,1,0.922186128
54.51541667,1,0.933207646
52.37291667,0,-0.152502471
40.71416667,0,-0.762614011
56.5075,1,0.949467619
59.095,1,1.046834018
68.99583333,1,1.253050595
59.37958333,1,1.164609919
48.19916667,1,0.654834061
51.51791667,0,-0.042545384
50.54666667,0,-0.430525986
69.12416667,1,1.463281619
66.82166667,1,1.54116303
67.74083333,1,1.372450621
66.75166667,1,1.495570783
63.2725,1,1.59307294
49.8025,0,0.344811461
46.01,0,-0.212413773
57.42375,1,1.358313452
64.18166667,1,1.655903399
65.13166667,1,1.686345029
55.8775,1,1.51573277
54.93125,1,0.944227077
42.4375,0,-0.538093672
23.77666667,0,-2.095953237
67.62375,1,0.995287524
54.63666667,1,1.176513724
54.67333333,1,1.165720102
62.34708333,1,0.992702308
53.08208333,1,1.123230166
47.33333333,0,-0.837970083
40.72333333,0,-1.298127426
50.6475,1,0.541278243
58.08375,1,0.729282422
46.73083333,1,0.804641147
43.76333333,1,0.405539531
50.37458333,1,-0.179686859
43.01041667,0,-0.25613771
35.73083333,0,-0.399903741
49.34041667,1,1.185830833
50.20041667,1,0.261623182
45.34416667,1,0.488373942
48.19708333,1,0.805193423
33.21833333,1,1.49991553
47.12666667,0,-0.613865544
49.40375,0,-1.086646448
53.95583333,1,0.845221029
52.08041667,1,1.021962587
46.03666667,1,1.259156329
44.23375,1,1.230788559
41.6775,1,0.592872596
26.54833333,0,-1.330128535
14.555,0,-1.790848238
26.874375,1,-1.745019124
39.19375,1,-0.50415438
39.38166667,1,-0.215041415
31.93666667,1,-1.336234744
37.59791667,1,-0.68746935
38.975,0,-0.484175684
14.8975,0,-1.386495728
28.39041667,1,0.792842915
24.93916667,1,-0.053827166
37.64208333,1,-0.350367946
41.80041667,1,-0.418787476
44.79291667,1,0.031485657
23.87125,0,-0.503639421
33.2,0,-0.922303431
46.39041667,1,1.383032713
36.64791667,1,1.250144186
44.43875,1,1.139329273
41.1575,1,-0.043914191
37.51375,1,0.041625574
41.55875,0,-0.119450537
38.10416667,0,-0.203325443
49.73416667,1,1.580011734
55.595,1,1.721769385
39.96208333,1,1.344022218
41.15166667,1,1.124937814
44.85666667,1,0.681386738
38.87208333,0,-0.59720873
22.6625,0,-1.768566787
44.545,1,1.266308797
53.8825,1,1.702461841
47.49791667,1,1.643707113
50.255,1,0.883664638
50.99208333,1,1.48141931
47.40458333,0,0.54963611
40.71916667,0,-0.3074287
47.57125,1,0.853997086
47.42166667,1,1.031383322
53.70083333,1,1.181686943
72.27333333,1,1.621610208
67.49541667,1,1.74950523
62.7175,0,0.627343202
48.455,0,-0.202221327
51.0971875,1,1.575824141
53.739375,1,1.857577265
56.3815625,1,1.714687655
59.02375,1,1.608538629
74.20041667,1,1.549378028
53.90958333,0,0.481147365
51.37958333,0,-0.18958412
57.44979167,1,1.684499635
63.52,1,1.400904408
43.83208333,1,0.022360099
56.90458333,1,1.241863545
40.61416667,1,1.009807868
36.99625,0,-0.386507514
41.4375,0,-1.445728339
50.06916667,1,0.422089091
41.35458333,1,0.152287314
38.905,1,0.284933587
46.36375,1,0.269559769
35.1325,1,-0.083206986
34.16041667,0,-1.001148077
32.04208333,0,-0.778527984
45.5975,1,1.201767519
41.88708333,1,0.981982681
44.89208333,1,1.215484519
52.08541667,1,1.076146233
44.76875,1,1.104162633
43.00416667,0,-0.441052607
30.27041667,0,-0.687865999
40.48166667,1,0.732317446
48.69375,1,0.983135905
41.78916667,1,0.788867716
52.92583333,1,0.616705131
42.09333333,1,0.856080709
34.40875,0,-0.564187585
32.6225,0,-1.210411356
42.02958333,1,0.471266105
49.00125,1,0.804545206
49.51875,1,0.934745785
46.99541667,1,0.815840415
42.83833333,1,0.473770032
48.99041667,0,-0.683319965
23.30625,0,-1.114792441
38.82416667,1,0.590930657
36.5825,1,0.50799784
48.3775,1,0.710633763
40.32083333,1,0.623167162
41.99333333,1,0.580070589
30.34458333,0,-0.505137025
18.66479167,0,-1.393192019
37.93,1,0.306982449
40.86166667,1,0.220018332
37.50958333,1,-0.097507703
35.00791667,1,-0.721593284
37.76958333,1,-0.526837414
12.62041667,0,-1.738420424
18.06125,0,-1.881721809
37.21166667,1,0.015318698
45.96833333,1,0.728391069
49.23875,1,0.535275688
61.04791667,1,0.771754571
46.00333333,1,-1.236172608
32.75666667,0,-1.26655834
26.05041667,0,-1.570613367
23.24583333,1,-1.811461486
43.30416667,1,-0.290904647
55.72875,1,0.838333935
62.10208333,1,0.581483437
55.99916667,1,0.537366743
41.26083333,0,-0.699855203
36.10458333,0,-1.469666159
52.58625,1,-0.0480088
49.94791667,1,0.255234301
53.92041667,1,0.193639584
53.2025,1,0.065208738
58.10791667,1,0.37252842
43.14291667,0,-1.00821158
42.72041667,0,-1.637346342
51.1025,1,0.044306549
60.44958333,1,0.452703066
46.43875,1,-0.04418244
42.07458333,1,-0.209167692
59.28375,1,-0.298448512
38.12208333,0,-1.205637268
21.44375,0,-1.9249181
34.435,1,-0.634254766
16.9,1,-2.025833406
39.60208333,1,-0.2938314
52.67416667,1,0.280902687
51.16333333,1,-0.108512566
43.97,0,-0.987212642
40.10708333,0,-1.563468754
51.76041667,1,0.237395325
45.4825,1,-0.111182827
47.72291667,1,0.234419828
43.29583333,1,-0.276003748
46.09333333,1,-0.801948362
33.60041667,0,-1.895398165
27.22166667,0,-1.923335427
41.8625,1,-0.474793731
48.72416667,1,-0.071428379
51.4475,1,-0.523573444
33.5875,1,-2.360465942
31.85875,1,-1.078637674
35.92625,0,-1.387941434
27.60125,0,-2.217994871
48.83583333,1,-0.339258747
47.28541667,1,-0.021132897
54.03583333,1,-0.232662197
44.12,1,-0.59321659
36.11625,1,-0.591254322
25.9675,0,-1.543660674
20.05041667,0,-1.915459351
30.39041667,1,-2.175880523
45.93,1,-0.788107146
56.86791667,1,-0.057203692
53.41,1,0.048117772
43.85541667,1,-0.842183478
44.67583333,0,-1.653131574
34.23,0,-1.609788306
41.73,1,0.056549076
46.41708333,1,-0.183870091
41.0525,1,0.104151403
38.3275,1,-1.173890642
38.55416667,1,-0.996422813
19.51375,0,-1.920705031
20.1875,0,-1.921004244
52.60708333,1,0.05045099
53.72083333,1,0.10789211
48.00458333,1,0.120513208
42.77833333,1,0.089310207
43.07833333,1,-0.138787046
42.79458333,0,-1.552415232
19.02875,0,-2.378451386
34.275,1,-0.40220974
58.29833333,1,-0.011943223
59.22833333,1,0.14587688
52.96708333,1,-0.023618065
46.57791667,1,-0.698298692
30.61708333,0,-1.597432721
15.67625,0,-2.158419769
33.26291667,1,-1.13819694
42.92041667,1,-0.726226762
46.645,1,0.12291909
55.46708333,1,0.065448082
45.87833333,1,-0.137306944
37.44708333,0,-1.262080508
30.87125,0,-1.98982217
45.19291667,1,0.0408758
53.86708333,1,0.248816211
49.87125,1,0.036930431
49.70291667,1,-0.022120872
49.7425,1,0.068970967
40.25541667,0,-1.26766951
20.70291667,0,-1.937738091
36.20458333,1,-0.72702197
50.81583333,1,-0.188918833
41.18166667,1,-0.205326646
37.13958333,1,-0.552682395
41.3075,1,0.068187156
31.26666667,0,-1.708281052
25.23666667,0,-2.074929571
40.75041667,1,-0.56217759
43.09333333,1,-0.303393633
44.35875,1,-0.07833951
45.17708333,1,-0.652588642
50.1075,1,-0.257599168
35.96708333,0,-1.262269005
20.47791667,0,-1.91587236
35.41125,1,-0.821266096
50.275,1,-0.560442761
52.53916667,1,-0.39037818
48.8125,1,-0.299184673
48.19,1,-0.423428693
44.13166667,0,-1.392539304
24.84666667,0,-2.06487653
33.9125,1,-0.679520637
38.58041667,1,-0.313215829
38.38916667,1,-0.549474641
44.12291667,1,-0.354202502
42.09583333,1,-0.336308036
38.94,0,-1.4774054
35.87875,0,-1.974887504
40.32416667,1,-0.376935412
34.99291667,1,-0.817972559
46.8275,1,-0.328800306
43.35,1,-0.237988954
44.83208333,1,-0.352872786
40.10041667,0,-1.475024431
22.82083333,0,-2.486710506
46.14875,1,-0.533233511
54.15208333,1,-0.389450214
44.785,1,-0.536304124
53.40958333,1,-0.011743146
48.49916667,1,-0.163845943
44.81125,0,-1.466177052
41.06083333,0,-2.10187388
60.57458333,1,-0.144580601
59.2625,1,0.222369238
46.9975,1,-0.239583889
47.76458333,1,-0.099367569
53.34875,1,0.243732366
38.67208333,0,-1.40779225
19.90375,0,-2.5050811
42.77791667,1,-0.456729678
53.31541667,1,0.015297622
54.29291667,1,0.118742361
58.32416667,1,0.373860701
48.95125,1,0.166659725
37.61,0,-0.90804621
28.82708333,0,-1.709258999
47.56458333,1,0.229245253
49.71541667,1,0.221256485
55.27708333,1,0.202115073
49.22833333,1,0.095171981
49.29125,1,-0.268493414
41.01916667,0,-1.116383301
35.43083333,0,-1.805967207
55.13333333,1,0.121665189
56.3525,1,0.398236537
57.52375,1,0.648517291
44.9325,1,0.640409078
38.77416667,1,-0.422164873
39.68125,0,-0.920274504
28.84458333,0,-1.68341413
52.93166667,1,0.229828891
54.88041667,1,0.307499459
49.41625,1,0.340796897
44.33416667,1,0.396583317
47.79583333,1,0.445762335
39.37125,0,-0.87891963
26.1675,0,-1.245238284
41.405,1,-0.071216158
44.60666667,1,0.321139644
51.74875,1,0.663826864
47.43666667,1,0.310445859
40.41458333,1,0.251994488
34.94916667,0,-0.819261464
27.36208333,0,-1.552962646
49.99,1,0.498230584
46.0225,1,0.621080325
34.5875,1,-1.784047851
47.29375,1,0.141795573
34.37333333,1,0.310341312
35.93958333,0,-0.648789786
31.73791667,0,-1.324843406
43.86333333,1,0.232653635
53.15416667,1,0.389636887
63.42,1,0.719583704
46.8375,1,0.619379851
47.90916667,1,0.458396897
29.72958333,0,-0.836662333
34.4375,0,-1.455027707
49.62625,1,0.741784109
41.07791667,1,0.187258422
39.24875,1,0.457550668
46.18333333,1,0.246709294
49.33708333,1,0.296970485
44.81416667,0,-0.688755395
34.265,0,-1.319656959
55.91541667,1,0.561242015
56.77208333,1,0.874918904
60.28,1,1.045199682
55.09416667,1,0.814705991
47.415,1,0.956437563
33.34541667,0,-0.057070799
38.95875,0,-0.867254411
51.29916667,1,-1.367613252
55.95708333,1,1.205113166
43.7725,1,0.579382091
33.92625,1,-0.1835836
39.95541667,1,-0.22403224
37.5,0,-0.503965876
31.60625,0,-0.832920351
43.17,1,0.983319126
38.46416667,1,0.956214852
33.75333333,1,0.443513971
48.03791667,1,0.463040426
51.01291667,1,0.999927654
46.705,0,-0.077109363
30.98625,0,-0.527639507
50.19833333,1,1.224067419
47.92791667,1,1.293134457
55.67125,1,1.338767994
57.91166667,1,1.441714553
56.67166667,1,1.501497491
53.11875,0,0.060757044
44.60291667,0,-0.316554671
56.56,1,1.341802516
48.73625,1,1.383262308
44.00166667,1,1.323098692
42.78666667,1,1.310825395
50.52583333,1,1.129221833
43.93291667,0,0.295358838
19.18375,0,-1.492324713
51.47041667,1,0.943212902
61.17458333,1,1.585733181
60.4475,1,1.723488714
50.88666667,1,1.178960783
56.24,1,1.470234032
44.78083333,0,0.480548564
42.50625,0,-0.184255067
47.38666667,1,1.455489504
45.94625,1,1.414360759
57.88583333,1,1.548019623
56.47,1,1.523036606
62.70541667,1,1.331439423
51.43041667,0,0.679649908
34.74291667,0,-0.754415606
64.10541667,1,1.207112679
69.64708333,1,1.664733781
74.38583333,1,1.906279099
73.67208333,1,1.857271542
53.30416667,1,1.099754096
36.59083333,0,0.031580194
32.97333333,0,-0.330687922
52.84708333,1,1.215947723
51.72458333,1,1.476975038
50.77083333,1,1.457432915
39.435,1,0.912840217
40.65125,1,0.702232106
37.91166667,0,-0.232833187
18.61875,0,-1.207024794
14.9225,1,-1.15691433
17.03375,1,-1.54540821
19.145,1,-1.809715325
21.25625,1,-0.808814959
27.55291667,1,-0.411156063
14.34541667,0,-1.235222914
17.26083333,0,-2.297825229
10.65458333,1,-2.196572461
